tensor([10.7320], device='cuda:0')
tensor([1.0938], device='cuda:0')
tensor([1.0950], device='cuda:0')
tensor([1.0950], device='cuda:0')
tensor([1.0945], device='cuda:0')
tensor([1.0959], device='cuda:0')
tensor([1.0964], device='cuda:0')
tensor([1.0959], device='cuda:0')
tensor([1.0955], device='cuda:0')
tensor([1.0944], device='cuda:0')
tensor([1.0944], device='cuda:0')
tensor([1.0943], device='cuda:0')
tensor([1.0964], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0967], device='cuda:0')
tensor([1.0964], device='cuda:0')
tensor([1.0978], device='cuda:0')
tensor([1.0978], device='cuda:0')
tensor([1.0997], device='cuda:0')
tensor([1.1007], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.1026], device='cuda:0')
tensor([1.1026], device='cuda:0')
tensor([1.1011], device='cuda:0')
tensor([1.1010], device='cuda:0')
tensor([1.0981], device='cuda:0')
tensor([1.0982], device='cuda:0')
tensor([1.0979], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0982], device='cuda:0')
tensor([1.0968], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0989], device='cuda:0')
tensor([1.0988], device='cuda:0')
tensor([1.0979], device='cuda:0')
tensor([1.1001], device='cuda:0')
tensor([1.0982], device='cuda:0')
tensor([1.0988], device='cuda:0')
tensor([1.0988], device='cuda:0')
tensor([1.0982], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0968], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.0949], device='cuda:0')
tensor([1.0961], device='cuda:0')
tensor([1.0946], device='cuda:0')
tensor([1.0961], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.0973], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0974], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0993], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0978], device='cuda:0')
tensor([1.0942], device='cuda:0')
tensor([1.0963], device='cuda:0')
tensor([1.0957], device='cuda:0')
tensor([1.0929], device='cuda:0')
tensor([1.0942], device='cuda:0')
tensor([1.0958], device='cuda:0')
tensor([1.0958], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0940], device='cuda:0')
tensor([1.0929], device='cuda:0')
tensor([1.0893], device='cuda:0')
tensor([1.0888], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0905], device='cuda:0')
tensor([1.0890], device='cuda:0')
tensor([1.0901], device='cuda:0')
tensor([1.0888], device='cuda:0')
tensor([1.0899], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.0883], device='cuda:0')
tensor([1.0892], device='cuda:0')
tensor([1.0882], device='cuda:0')
tensor([1.0882], device='cuda:0')
tensor([1.0899], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.0881], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0853], device='cuda:0')
tensor([1.0814], device='cuda:0')
tensor([1.0813], device='cuda:0')
tensor([1.0814], device='cuda:0')
tensor([1.0814], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0859], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0826], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0865], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0833], device='cuda:0')
tensor([1.0833], device='cuda:0')
tensor([1.0833], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0861], device='cuda:0')
tensor([1.0867], device='cuda:0')
tensor([1.0867], device='cuda:0')
tensor([1.0866], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0888], device='cuda:0')
tensor([1.0882], device='cuda:0')
tensor([1.0882], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0876], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0925], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0925], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0891], device='cuda:0')
tensor([1.0925], device='cuda:0')
tensor([1.0932], device='cuda:0')
tensor([1.0924], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.0926], device='cuda:0')
tensor([1.0903], device='cuda:0')
tensor([1.0903], device='cuda:0')
tensor([1.0924], device='cuda:0')
tensor([1.0881], device='cuda:0')
tensor([1.0863], device='cuda:0')
tensor([1.0867], device='cuda:0')
tensor([1.0907], device='cuda:0')
tensor([1.0917], device='cuda:0')
tensor([1.0884], device='cuda:0')
tensor([1.0905], device='cuda:0')
tensor([1.0882], device='cuda:0')
tensor([1.0913], device='cuda:0')
tensor([1.0929], device='cuda:0')
tensor([1.0929], device='cuda:0')
tensor([1.0930], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.0907], device='cuda:0')
tensor([1.0891], device='cuda:0')
tensor([1.0891], device='cuda:0')
tensor([1.0910], device='cuda:0')
tensor([1.0916], device='cuda:0')
tensor([1.0910], device='cuda:0')
tensor([1.0916], device='cuda:0')
tensor([1.0907], device='cuda:0')
tensor([1.0907], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0816], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0812], device='cuda:0')
tensor([1.0828], device='cuda:0')
tensor([1.0816], device='cuda:0')
tensor([1.0812], device='cuda:0')
tensor([1.0812], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0835], device='cuda:0')
tensor([1.0835], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0809], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0835], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0856], device='cuda:0')
tensor([1.0814], device='cuda:0')
tensor([1.0810], device='cuda:0')
tensor([1.0831], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0826], device='cuda:0')
tensor([1.0821], device='cuda:0')
tensor([1.0848], device='cuda:0')
tensor([1.0822], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0822], device='cuda:0')
tensor([1.0822], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0821], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0812], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0846], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0906], device='cuda:0')
tensor([1.0853], device='cuda:0')
tensor([1.0850], device='cuda:0')
tensor([1.0876], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0873], device='cuda:0')
tensor([1.0865], device='cuda:0')
tensor([1.0867], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0862], device='cuda:0')
tensor([1.0857], device='cuda:0')
tensor([1.0861], device='cuda:0')
tensor([1.0845], device='cuda:0')
tensor([1.0865], device='cuda:0')
tensor([1.0864], device='cuda:0')
tensor([1.0864], device='cuda:0')
tensor([1.0870], device='cuda:0')
tensor([1.0874], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0857], device='cuda:0')
tensor([1.0853], device='cuda:0')
tensor([1.0844], device='cuda:0')
tensor([1.0838], device='cuda:0')
tensor([1.0861], device='cuda:0')
tensor([1.0862], device='cuda:0')
tensor([1.0841], device='cuda:0')
tensor([1.0846], device='cuda:0')
tensor([1.0841], device='cuda:0')
tensor([1.0852], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0804], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0795], device='cuda:0')
tensor([1.0804], device='cuda:0')
tensor([1.0779], device='cuda:0')
tensor([1.0779], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0762], device='cuda:0')
tensor([1.0762], device='cuda:0')
tensor([1.0760], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0760], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0778], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0788], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0831], device='cuda:0')
tensor([1.0794], device='cuda:0')
tensor([1.0817], device='cuda:0')
tensor([1.0794], device='cuda:0')
tensor([1.0791], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0772], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0795], device='cuda:0')
tensor([1.0778], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0839], device='cuda:0')
tensor([1.0838], device='cuda:0')
tensor([1.0839], device='cuda:0')
tensor([1.0864], device='cuda:0')
tensor([1.0826], device='cuda:0')
tensor([1.0790], device='cuda:0')
tensor([1.0791], device='cuda:0')
tensor([1.0791], device='cuda:0')
tensor([1.0788], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0796], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0780], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0761], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0800], device='cuda:0')
tensor([1.0800], device='cuda:0')
tensor([1.0761], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0813], device='cuda:0')
tensor([1.0768], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0757], device='cuda:0')
tensor([1.0757], device='cuda:0')
tensor([1.0759], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0748], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0779], device='cuda:0')
tensor([1.0779], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0779], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0791], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0780], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0796], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0780], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0790], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0796], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0801], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0813], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0788], device='cuda:0')
tensor([1.0779], device='cuda:0')
tensor([1.0788], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0772], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0760], device='cuda:0')
tensor([1.0758], device='cuda:0')
tensor([1.0788], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0798], device='cuda:0')
