tensor([1.0710], device='cuda:0')
tensor([1.0768], device='cuda:0')
tensor([1.0757], device='cuda:0')
tensor([1.0713], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0748], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0749], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0754], device='cuda:0')
tensor([1.0729], device='cuda:0')
tensor([1.0764], device='cuda:0')
tensor([1.0754], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0794], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0762], device='cuda:0')
tensor([1.0767], device='cuda:0')
tensor([1.0772], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0737], device='cuda:0')
tensor([1.0748], device='cuda:0')
tensor([1.0750], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0730], device='cuda:0')
tensor([1.0736], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0714], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0750], device='cuda:0')
tensor([1.0763], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0735], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0735], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0735], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0752], device='cuda:0')
tensor([1.0759], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0735], device='cuda:0')
tensor([1.0703], device='cuda:0')
tensor([1.0764], device='cuda:0')
tensor([1.0749], device='cuda:0')
tensor([1.0742], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0780], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0748], device='cuda:0')
tensor([1.0760], device='cuda:0')
tensor([1.0747], device='cuda:0')
tensor([1.0758], device='cuda:0')
tensor([1.0758], device='cuda:0')
tensor([1.0761], device='cuda:0')
tensor([1.0723], device='cuda:0')
