tensor([1.1213], device='cuda:0')
tensor([1.1243], device='cuda:0')
tensor([1.1207], device='cuda:0')
tensor([1.1229], device='cuda:0')
tensor([1.1151], device='cuda:0')
tensor([1.1232], device='cuda:0')
tensor([1.1210], device='cuda:0')
tensor([1.1231], device='cuda:0')
tensor([1.1244], device='cuda:0')
tensor([1.1250], device='cuda:0')
tensor([1.1256], device='cuda:0')
tensor([1.1249], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1188], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1143], device='cuda:0')
tensor([1.1148], device='cuda:0')
tensor([1.1143], device='cuda:0')
tensor([1.1223], device='cuda:0')
tensor([1.1223], device='cuda:0')
tensor([1.1176], device='cuda:0')
tensor([1.1182], device='cuda:0')
tensor([1.1180], device='cuda:0')
tensor([1.1203], device='cuda:0')
tensor([1.1295], device='cuda:0')
tensor([1.1194], device='cuda:0')
tensor([1.1198], device='cuda:0')
tensor([1.1188], device='cuda:0')
tensor([1.1195], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1177], device='cuda:0')
tensor([1.1184], device='cuda:0')
tensor([1.1164], device='cuda:0')
tensor([1.1150], device='cuda:0')
tensor([1.1143], device='cuda:0')
tensor([1.1196], device='cuda:0')
tensor([1.1193], device='cuda:0')
tensor([1.1143], device='cuda:0')
tensor([1.1173], device='cuda:0')
tensor([1.1155], device='cuda:0')
tensor([1.1118], device='cuda:0')
tensor([1.1144], device='cuda:0')
tensor([1.1140], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1137], device='cuda:0')
tensor([1.1132], device='cuda:0')
tensor([1.1140], device='cuda:0')
tensor([1.1169], device='cuda:0')
tensor([1.1169], device='cuda:0')
tensor([1.1166], device='cuda:0')
tensor([1.1164], device='cuda:0')
tensor([1.1145], device='cuda:0')
tensor([1.1159], device='cuda:0')
tensor([1.1161], device='cuda:0')
tensor([1.1154], device='cuda:0')
tensor([1.1149], device='cuda:0')
tensor([1.1149], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1134], device='cuda:0')
tensor([1.1162], device='cuda:0')
tensor([1.1155], device='cuda:0')
tensor([1.1145], device='cuda:0')
tensor([1.1156], device='cuda:0')
tensor([1.1138], device='cuda:0')
tensor([1.1110], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1088], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1059], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1030], device='cuda:0')
tensor([1.1039], device='cuda:0')
tensor([1.1074], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1049], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1026], device='cuda:0')
tensor([1.1024], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1057], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1056], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1039], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1026], device='cuda:0')
tensor([1.1064], device='cuda:0')
tensor([1.1074], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1052], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1064], device='cuda:0')
tensor([1.1065], device='cuda:0')
tensor([1.1077], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1013], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.1003], device='cuda:0')
tensor([1.1002], device='cuda:0')
tensor([1.0995], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.0997], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1023], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1044], device='cuda:0')
tensor([1.0996], device='cuda:0')
tensor([1.1018], device='cuda:0')
tensor([1.1026], device='cuda:0')
tensor([1.1053], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1054], device='cuda:0')
tensor([1.1056], device='cuda:0')
tensor([1.1032], device='cuda:0')
tensor([1.1022], device='cuda:0')
tensor([1.1054], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1043], device='cuda:0')
tensor([1.1043], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1019], device='cuda:0')
tensor([1.1018], device='cuda:0')
tensor([1.1067], device='cuda:0')
tensor([1.1097], device='cuda:0')
tensor([1.1175], device='cuda:0')
tensor([1.1199], device='cuda:0')
tensor([1.1177], device='cuda:0')
tensor([1.1186], device='cuda:0')
tensor([1.1151], device='cuda:0')
tensor([1.1201], device='cuda:0')
tensor([1.1121], device='cuda:0')
tensor([1.1201], device='cuda:0')
tensor([1.1184], device='cuda:0')
tensor([1.1168], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1123], device='cuda:0')
tensor([1.1145], device='cuda:0')
tensor([1.1170], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1212], device='cuda:0')
tensor([1.1145], device='cuda:0')
tensor([1.1183], device='cuda:0')
tensor([1.1119], device='cuda:0')
tensor([1.1155], device='cuda:0')
tensor([1.1123], device='cuda:0')
tensor([1.1150], device='cuda:0')
tensor([1.1096], device='cuda:0')
