tensor([1.1084], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1090], device='cuda:0')
tensor([1.1073], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1064], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1087], device='cuda:0')
tensor([1.1087], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1103], device='cuda:0')
tensor([1.1103], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1110], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1073], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1053], device='cuda:0')
tensor([1.1054], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1110], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.1110], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1060], device='cuda:0')
tensor([1.1066], device='cuda:0')
tensor([1.1141], device='cuda:0')
tensor([1.1141], device='cuda:0')
tensor([1.1163], device='cuda:0')
tensor([1.1158], device='cuda:0')
tensor([1.1137], device='cuda:0')
tensor([1.1141], device='cuda:0')
tensor([1.1128], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1159], device='cuda:0')
tensor([1.1185], device='cuda:0')
tensor([1.1160], device='cuda:0')
tensor([1.1171], device='cuda:0')
tensor([1.1168], device='cuda:0')
tensor([1.1168], device='cuda:0')
tensor([1.1176], device='cuda:0')
tensor([1.1175], device='cuda:0')
tensor([1.1173], device='cuda:0')
tensor([1.1174], device='cuda:0')
tensor([1.1173], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1153], device='cuda:0')
tensor([1.1153], device='cuda:0')
tensor([1.1148], device='cuda:0')
tensor([1.1148], device='cuda:0')
tensor([1.1148], device='cuda:0')
tensor([1.1154], device='cuda:0')
tensor([1.1153], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1176], device='cuda:0')
tensor([1.1155], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1137], device='cuda:0')
tensor([1.1125], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1125], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1112], device='cuda:0')
tensor([1.1129], device='cuda:0')
tensor([1.1127], device='cuda:0')
tensor([1.1120], device='cuda:0')
tensor([1.1126], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1100], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1118], device='cuda:0')
tensor([1.1066], device='cuda:0')
tensor([1.1108], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1100], device='cuda:0')
tensor([1.1053], device='cuda:0')
tensor([1.1033], device='cuda:0')
tensor([1.1044], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1112], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1129], device='cuda:0')
tensor([1.1115], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1098], device='cuda:0')
tensor([1.1136], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1099], device='cuda:0')
tensor([1.1100], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1052], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.1120], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1124], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1126], device='cuda:0')
