tensor([1.1075], device='cuda:0')
tensor([1.0942], device='cuda:0')
tensor([1.0921], device='cuda:0')
tensor([1.0928], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.0923], device='cuda:0')
tensor([1.1024], device='cuda:0')
tensor([1.0939], device='cuda:0')
tensor([1.0873], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0825], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0702], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0728], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0767], device='cuda:0')
tensor([1.0844], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0962], device='cuda:0')
tensor([1.0957], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0906], device='cuda:0')
tensor([1.0838], device='cuda:0')
tensor([1.0844], device='cuda:0')
tensor([1.0833], device='cuda:0')
tensor([1.0861], device='cuda:0')
tensor([1.0821], device='cuda:0')
tensor([1.0813], device='cuda:0')
tensor([1.0837], device='cuda:0')
tensor([1.0820], device='cuda:0')
tensor([1.0868], device='cuda:0')
tensor([1.0820], device='cuda:0')
tensor([1.0826], device='cuda:0')
tensor([1.0828], device='cuda:0')
tensor([1.0792], device='cuda:0')
tensor([1.0744], device='cuda:0')
tensor([1.0754], device='cuda:0')
tensor([1.0771], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0720], device='cuda:0')
tensor([1.0733], device='cuda:0')
tensor([1.0722], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0682], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0823], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0754], device='cuda:0')
tensor([1.0762], device='cuda:0')
tensor([1.0709], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0725], device='cuda:0')
