tensor([1.4503], device='cuda:0')
tensor([1.4520], device='cuda:0')
tensor([1.4510], device='cuda:0')
tensor([1.4468], device='cuda:0')
tensor([1.4495], device='cuda:0')
tensor([1.4497], device='cuda:0')
tensor([1.4499], device='cuda:0')
tensor([1.4491], device='cuda:0')
tensor([1.4510], device='cuda:0')
tensor([1.4536], device='cuda:0')
tensor([1.4536], device='cuda:0')
tensor([1.4503], device='cuda:0')
tensor([1.4492], device='cuda:0')
tensor([1.4442], device='cuda:0')
tensor([1.4438], device='cuda:0')
tensor([1.4483], device='cuda:0')
tensor([1.4502], device='cuda:0')
tensor([1.4505], device='cuda:0')
tensor([1.4491], device='cuda:0')
tensor([1.4529], device='cuda:0')
tensor([1.4523], device='cuda:0')
tensor([1.4532], device='cuda:0')
tensor([1.4452], device='cuda:0')
tensor([1.4466], device='cuda:0')
tensor([1.4559], device='cuda:0')
tensor([1.4543], device='cuda:0')
tensor([1.4531], device='cuda:0')
tensor([1.4538], device='cuda:0')
tensor([1.4550], device='cuda:0')
tensor([1.4505], device='cuda:0')
tensor([1.4529], device='cuda:0')
tensor([1.4494], device='cuda:0')
tensor([1.4464], device='cuda:0')
tensor([1.4472], device='cuda:0')
tensor([1.4490], device='cuda:0')
tensor([1.4463], device='cuda:0')
tensor([1.4523], device='cuda:0')
tensor([1.4484], device='cuda:0')
tensor([1.4550], device='cuda:0')
tensor([1.4525], device='cuda:0')
tensor([1.4549], device='cuda:0')
tensor([1.4491], device='cuda:0')
tensor([1.4568], device='cuda:0')
tensor([1.4456], device='cuda:0')
tensor([1.4484], device='cuda:0')
tensor([1.4505], device='cuda:0')
tensor([1.4555], device='cuda:0')
tensor([1.4462], device='cuda:0')
tensor([1.4487], device='cuda:0')
tensor([1.4433], device='cuda:0')
tensor([1.4429], device='cuda:0')
tensor([1.4484], device='cuda:0')
tensor([1.4515], device='cuda:0')
tensor([1.4501], device='cuda:0')
tensor([1.4479], device='cuda:0')
tensor([1.4420], device='cuda:0')
tensor([1.4448], device='cuda:0')
tensor([1.4458], device='cuda:0')
tensor([1.4431], device='cuda:0')
tensor([1.4439], device='cuda:0')
tensor([1.4421], device='cuda:0')
tensor([1.4487], device='cuda:0')
tensor([1.4581], device='cuda:0')
tensor([1.4462], device='cuda:0')
tensor([1.4466], device='cuda:0')
tensor([1.4631], device='cuda:0')
tensor([1.4476], device='cuda:0')
tensor([1.4451], device='cuda:0')
tensor([1.4455], device='cuda:0')
tensor([1.4494], device='cuda:0')
tensor([1.4437], device='cuda:0')
tensor([1.4468], device='cuda:0')
tensor([1.4405], device='cuda:0')
tensor([1.4455], device='cuda:0')
tensor([1.4482], device='cuda:0')
tensor([1.4493], device='cuda:0')
tensor([1.4460], device='cuda:0')
tensor([1.4434], device='cuda:0')
tensor([1.4429], device='cuda:0')
tensor([1.4452], device='cuda:0')
tensor([1.4419], device='cuda:0')
tensor([1.4442], device='cuda:0')
tensor([1.4416], device='cuda:0')
tensor([1.4502], device='cuda:0')
tensor([1.4433], device='cuda:0')
tensor([1.4453], device='cuda:0')
tensor([1.4438], device='cuda:0')
tensor([1.4362], device='cuda:0')
tensor([1.4357], device='cuda:0')
tensor([1.4398], device='cuda:0')
tensor([1.4442], device='cuda:0')
tensor([1.4433], device='cuda:0')
tensor([1.4451], device='cuda:0')
tensor([1.4409], device='cuda:0')
tensor([1.4461], device='cuda:0')
tensor([1.4446], device='cuda:0')
tensor([1.4463], device='cuda:0')
tensor([1.4427], device='cuda:0')
tensor([1.4511], device='cuda:0')
tensor([1.4503], device='cuda:0')
tensor([1.4450], device='cuda:0')
tensor([1.4469], device='cuda:0')
tensor([1.4398], device='cuda:0')
tensor([1.4396], device='cuda:0')
tensor([1.4515], device='cuda:0')
tensor([1.4436], device='cuda:0')
tensor([1.4436], device='cuda:0')
tensor([1.4450], device='cuda:0')
tensor([1.4457], device='cuda:0')
tensor([1.4470], device='cuda:0')
tensor([1.4386], device='cuda:0')
tensor([1.4430], device='cuda:0')
tensor([1.4467], device='cuda:0')
tensor([1.4517], device='cuda:0')
tensor([1.4472], device='cuda:0')
tensor([1.4473], device='cuda:0')
tensor([1.4458], device='cuda:0')
tensor([1.4453], device='cuda:0')
tensor([1.4514], device='cuda:0')
tensor([1.4432], device='cuda:0')
tensor([1.4473], device='cuda:0')
tensor([1.4477], device='cuda:0')
tensor([1.4430], device='cuda:0')
tensor([1.4419], device='cuda:0')
tensor([1.4443], device='cuda:0')
tensor([1.4402], device='cuda:0')
tensor([1.4451], device='cuda:0')
tensor([1.4390], device='cuda:0')
tensor([1.4475], device='cuda:0')
tensor([1.4369], device='cuda:0')
tensor([1.4446], device='cuda:0')
tensor([1.4410], device='cuda:0')
tensor([1.4411], device='cuda:0')
tensor([1.4343], device='cuda:0')
tensor([1.4359], device='cuda:0')
tensor([1.4388], device='cuda:0')
tensor([1.4405], device='cuda:0')
tensor([1.4392], device='cuda:0')
tensor([1.4413], device='cuda:0')
tensor([1.4404], device='cuda:0')
tensor([1.4415], device='cuda:0')
tensor([1.4382], device='cuda:0')
tensor([1.4326], device='cuda:0')
tensor([1.4387], device='cuda:0')
tensor([1.4379], device='cuda:0')
tensor([1.4367], device='cuda:0')
tensor([1.4394], device='cuda:0')
tensor([1.4365], device='cuda:0')
tensor([1.4394], device='cuda:0')
tensor([1.4407], device='cuda:0')
