tensor([1.6192], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6075], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6082], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6072], device='cuda:0')
tensor([1.6075], device='cuda:0')
tensor([1.6076], device='cuda:0')
tensor([1.6075], device='cuda:0')
tensor([1.6084], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6072], device='cuda:0')
tensor([1.6075], device='cuda:0')
tensor([1.6078], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6077], device='cuda:0')
tensor([1.6078], device='cuda:0')
tensor([1.6072], device='cuda:0')
tensor([1.6070], device='cuda:0')
tensor([1.6069], device='cuda:0')
tensor([1.6044], device='cuda:0')
tensor([1.6040], device='cuda:0')
tensor([1.6035], device='cuda:0')
tensor([1.6021], device='cuda:0')
tensor([1.6021], device='cuda:0')
tensor([1.6025], device='cuda:0')
tensor([1.6025], device='cuda:0')
tensor([1.6044], device='cuda:0')
tensor([1.6032], device='cuda:0')
tensor([1.6058], device='cuda:0')
tensor([1.6058], device='cuda:0')
tensor([1.6058], device='cuda:0')
tensor([1.6026], device='cuda:0')
tensor([1.6027], device='cuda:0')
tensor([1.6006], device='cuda:0')
tensor([1.5969], device='cuda:0')
tensor([1.5980], device='cuda:0')
tensor([1.5967], device='cuda:0')
tensor([1.5966], device='cuda:0')
tensor([1.5944], device='cuda:0')
tensor([1.5944], device='cuda:0')
tensor([1.5940], device='cuda:0')
tensor([1.5940], device='cuda:0')
tensor([1.5940], device='cuda:0')
tensor([1.5920], device='cuda:0')
tensor([1.5920], device='cuda:0')
tensor([1.5917], device='cuda:0')
tensor([1.5920], device='cuda:0')
tensor([1.5917], device='cuda:0')
tensor([1.5917], device='cuda:0')
tensor([1.5917], device='cuda:0')
tensor([1.5905], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5901], device='cuda:0')
tensor([1.5899], device='cuda:0')
tensor([1.5895], device='cuda:0')
tensor([1.5889], device='cuda:0')
tensor([1.5899], device='cuda:0')
tensor([1.5889], device='cuda:0')
tensor([1.5889], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5885], device='cuda:0')
tensor([1.5885], device='cuda:0')
tensor([1.5889], device='cuda:0')
tensor([1.5885], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5854], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5885], device='cuda:0')
tensor([1.5885], device='cuda:0')
tensor([1.5893], device='cuda:0')
tensor([1.5898], device='cuda:0')
tensor([1.5902], device='cuda:0')
tensor([1.5889], device='cuda:0')
tensor([1.5886], device='cuda:0')
tensor([1.5882], device='cuda:0')
tensor([1.5882], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5851], device='cuda:0')
tensor([1.5878], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5862], device='cuda:0')
tensor([1.5851], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5851], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5874], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5863], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5843], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5839], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5842], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5841], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5831], device='cuda:0')
tensor([1.5830], device='cuda:0')
tensor([1.5830], device='cuda:0')
tensor([1.5830], device='cuda:0')
tensor([1.5828], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5819], device='cuda:0')
tensor([1.5819], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5818], device='cuda:0')
tensor([1.5819], device='cuda:0')
tensor([1.5819], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5816], device='cuda:0')
tensor([1.5815], device='cuda:0')
tensor([1.5815], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5815], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5806], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5804], device='cuda:0')
tensor([1.5802], device='cuda:0')
tensor([1.5802], device='cuda:0')
tensor([1.5797], device='cuda:0')
tensor([1.5797], device='cuda:0')
tensor([1.5797], device='cuda:0')
tensor([1.5799], device='cuda:0')
tensor([1.5802], device='cuda:0')
tensor([1.5797], device='cuda:0')
tensor([1.5797], device='cuda:0')
tensor([1.5796], device='cuda:0')
tensor([1.5796], device='cuda:0')
tensor([1.5802], device='cuda:0')
tensor([1.5795], device='cuda:0')
tensor([1.5790], device='cuda:0')
tensor([1.5790], device='cuda:0')
tensor([1.5790], device='cuda:0')
tensor([1.5790], device='cuda:0')
tensor([1.5785], device='cuda:0')
tensor([1.5783], device='cuda:0')
tensor([1.5772], device='cuda:0')
tensor([1.5774], device='cuda:0')
tensor([1.5774], device='cuda:0')
tensor([1.5768], device='cuda:0')
tensor([1.5767], device='cuda:0')
tensor([1.5773], device='cuda:0')
tensor([1.5772], device='cuda:0')
tensor([1.5774], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5766], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5766], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5765], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5755], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5764], device='cuda:0')
tensor([1.5753], device='cuda:0')
tensor([1.5739], device='cuda:0')
tensor([1.5739], device='cuda:0')
tensor([1.5739], device='cuda:0')
tensor([1.5734], device='cuda:0')
tensor([1.5734], device='cuda:0')
tensor([1.5734], device='cuda:0')
tensor([1.5734], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5737], device='cuda:0')
tensor([1.5745], device='cuda:0')
tensor([1.5754], device='cuda:0')
tensor([1.5754], device='cuda:0')
tensor([1.5745], device='cuda:0')
tensor([1.5754], device='cuda:0')
tensor([1.5759], device='cuda:0')
tensor([1.5737], device='cuda:0')
tensor([1.5735], device='cuda:0')
tensor([1.5735], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5732], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5730], device='cuda:0')
tensor([1.5728], device='cuda:0')
tensor([1.5726], device='cuda:0')
tensor([1.5728], device='cuda:0')
tensor([1.5714], device='cuda:0')
tensor([1.5720], device='cuda:0')
tensor([1.5710], device='cuda:0')
tensor([1.5706], device='cuda:0')
tensor([1.5706], device='cuda:0')
tensor([1.5706], device='cuda:0')
tensor([1.5706], device='cuda:0')
tensor([1.5706], device='cuda:0')
tensor([1.5712], device='cuda:0')
tensor([1.5712], device='cuda:0')
tensor([1.5709], device='cuda:0')
tensor([1.5709], device='cuda:0')
tensor([1.5705], device='cuda:0')
tensor([1.5701], device='cuda:0')
tensor([1.5688], device='cuda:0')
tensor([1.5683], device='cuda:0')
tensor([1.5683], device='cuda:0')
tensor([1.5684], device='cuda:0')
tensor([1.5684], device='cuda:0')
tensor([1.5676], device='cuda:0')
tensor([1.5676], device='cuda:0')
tensor([1.5676], device='cuda:0')
tensor([1.5667], device='cuda:0')
tensor([1.5667], device='cuda:0')
tensor([1.5642], device='cuda:0')
tensor([1.5658], device='cuda:0')
tensor([1.5653], device='cuda:0')
tensor([1.5637], device='cuda:0')
tensor([1.5623], device='cuda:0')
tensor([1.5608], device='cuda:0')
tensor([1.5601], device='cuda:0')
tensor([1.5611], device='cuda:0')
tensor([1.5611], device='cuda:0')
tensor([1.5611], device='cuda:0')
tensor([1.5611], device='cuda:0')
tensor([1.5611], device='cuda:0')
tensor([1.5614], device='cuda:0')
tensor([1.5631], device='cuda:0')
tensor([1.5631], device='cuda:0')
tensor([1.5617], device='cuda:0')
tensor([1.5627], device='cuda:0')
tensor([1.5610], device='cuda:0')
tensor([1.5610], device='cuda:0')
tensor([1.5607], device='cuda:0')
tensor([1.5606], device='cuda:0')
tensor([1.5600], device='cuda:0')
tensor([1.5600], device='cuda:0')
tensor([1.5577], device='cuda:0')
tensor([1.5560], device='cuda:0')
tensor([1.5560], device='cuda:0')
tensor([1.5570], device='cuda:0')
tensor([1.5584], device='cuda:0')
tensor([1.5570], device='cuda:0')
tensor([1.5598], device='cuda:0')
tensor([1.5600], device='cuda:0')
tensor([1.5584], device='cuda:0')
tensor([1.5597], device='cuda:0')
tensor([1.5604], device='cuda:0')
tensor([1.5611], device='cuda:0')
tensor([1.5609], device='cuda:0')
tensor([1.5612], device='cuda:0')
tensor([1.5608], device='cuda:0')
tensor([1.5604], device='cuda:0')
tensor([1.5595], device='cuda:0')
tensor([1.5581], device='cuda:0')
tensor([1.5582], device='cuda:0')
tensor([1.5570], device='cuda:0')
tensor([1.5554], device='cuda:0')
tensor([1.5547], device='cuda:0')
tensor([1.5543], device='cuda:0')
tensor([1.5548], device='cuda:0')
tensor([1.5544], device='cuda:0')
tensor([1.5543], device='cuda:0')
tensor([1.5518], device='cuda:0')
tensor([1.5518], device='cuda:0')
tensor([1.5529], device='cuda:0')
tensor([1.5543], device='cuda:0')
tensor([1.5519], device='cuda:0')
tensor([1.5508], device='cuda:0')
tensor([1.5517], device='cuda:0')
tensor([1.5518], device='cuda:0')
tensor([1.5517], device='cuda:0')
tensor([1.5516], device='cuda:0')
tensor([1.5498], device='cuda:0')
tensor([1.5504], device='cuda:0')
tensor([1.5509], device='cuda:0')
tensor([1.5517], device='cuda:0')
tensor([1.5517], device='cuda:0')
tensor([1.5500], device='cuda:0')
tensor([1.5508], device='cuda:0')
tensor([1.5518], device='cuda:0')
tensor([1.5518], device='cuda:0')
tensor([1.5521], device='cuda:0')
tensor([1.5548], device='cuda:0')
tensor([1.5540], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5545], device='cuda:0')
tensor([1.5547], device='cuda:0')
tensor([1.5539], device='cuda:0')
tensor([1.5512], device='cuda:0')
tensor([1.5539], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5543], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5570], device='cuda:0')
tensor([1.5572], device='cuda:0')
tensor([1.5571], device='cuda:0')
tensor([1.5564], device='cuda:0')
tensor([1.5564], device='cuda:0')
tensor([1.5564], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5556], device='cuda:0')
tensor([1.5556], device='cuda:0')
tensor([1.5541], device='cuda:0')
tensor([1.5528], device='cuda:0')
tensor([1.5524], device='cuda:0')
tensor([1.5539], device='cuda:0')
tensor([1.5549], device='cuda:0')
tensor([1.5549], device='cuda:0')
tensor([1.5549], device='cuda:0')
tensor([1.5563], device='cuda:0')
tensor([1.5556], device='cuda:0')
tensor([1.5556], device='cuda:0')
tensor([1.5567], device='cuda:0')
tensor([1.5567], device='cuda:0')
tensor([1.5566], device='cuda:0')
tensor([1.5564], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5541], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5536], device='cuda:0')
tensor([1.5549], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5559], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5563], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5549], device='cuda:0')
tensor([1.5541], device='cuda:0')
tensor([1.5531], device='cuda:0')
tensor([1.5525], device='cuda:0')
tensor([1.5541], device='cuda:0')
tensor([1.5553], device='cuda:0')
tensor([1.5557], device='cuda:0')
tensor([1.5555], device='cuda:0')
tensor([1.5530], device='cuda:0')
tensor([1.5500], device='cuda:0')
tensor([1.5494], device='cuda:0')
tensor([1.5500], device='cuda:0')
tensor([1.5500], device='cuda:0')
tensor([1.5462], device='cuda:0')
tensor([1.5462], device='cuda:0')
tensor([1.5455], device='cuda:0')
tensor([1.5457], device='cuda:0')
tensor([1.5473], device='cuda:0')
tensor([1.5469], device='cuda:0')
tensor([1.5461], device='cuda:0')
tensor([1.5459], device='cuda:0')
tensor([1.5460], device='cuda:0')
tensor([1.5468], device='cuda:0')
tensor([1.5441], device='cuda:0')
tensor([1.5445], device='cuda:0')
tensor([1.5441], device='cuda:0')
tensor([1.5458], device='cuda:0')
tensor([1.5432], device='cuda:0')
tensor([1.5442], device='cuda:0')
tensor([1.5456], device='cuda:0')
tensor([1.5457], device='cuda:0')
tensor([1.5456], device='cuda:0')
tensor([1.5456], device='cuda:0')
tensor([1.5440], device='cuda:0')
tensor([1.5441], device='cuda:0')
tensor([1.5435], device='cuda:0')
tensor([1.5435], device='cuda:0')
tensor([1.5435], device='cuda:0')
tensor([1.5430], device='cuda:0')
tensor([1.5447], device='cuda:0')
tensor([1.5450], device='cuda:0')
tensor([1.5456], device='cuda:0')
tensor([1.5458], device='cuda:0')
tensor([1.5437], device='cuda:0')
tensor([1.5436], device='cuda:0')
tensor([1.5430], device='cuda:0')
tensor([1.5425], device='cuda:0')
tensor([1.5426], device='cuda:0')
tensor([1.5453], device='cuda:0')
tensor([1.5461], device='cuda:0')
tensor([1.5484], device='cuda:0')
tensor([1.5485], device='cuda:0')
tensor([1.5483], device='cuda:0')
tensor([1.5492], device='cuda:0')
tensor([1.5496], device='cuda:0')
tensor([1.5488], device='cuda:0')
tensor([1.5488], device='cuda:0')
tensor([1.5488], device='cuda:0')
tensor([1.5520], device='cuda:0')
tensor([1.5515], device='cuda:0')
tensor([1.5501], device='cuda:0')
tensor([1.5485], device='cuda:0')
tensor([1.5492], device='cuda:0')
tensor([1.5483], device='cuda:0')
tensor([1.5464], device='cuda:0')
tensor([1.5474], device='cuda:0')
tensor([1.5461], device='cuda:0')
tensor([1.5454], device='cuda:0')
tensor([1.5429], device='cuda:0')
tensor([1.5437], device='cuda:0')
tensor([1.5414], device='cuda:0')
tensor([1.5420], device='cuda:0')
tensor([1.5446], device='cuda:0')
tensor([1.5443], device='cuda:0')
tensor([1.5433], device='cuda:0')
tensor([1.5432], device='cuda:0')
tensor([1.5409], device='cuda:0')
tensor([1.5435], device='cuda:0')
tensor([1.5437], device='cuda:0')
tensor([1.5455], device='cuda:0')
tensor([1.5422], device='cuda:0')
tensor([1.5419], device='cuda:0')
tensor([1.5414], device='cuda:0')
tensor([1.5431], device='cuda:0')
tensor([1.5414], device='cuda:0')
tensor([1.5412], device='cuda:0')
tensor([1.5412], device='cuda:0')
tensor([1.5402], device='cuda:0')
tensor([1.5398], device='cuda:0')
tensor([1.5390], device='cuda:0')
tensor([1.5372], device='cuda:0')
tensor([1.5381], device='cuda:0')
tensor([1.5386], device='cuda:0')
tensor([1.5388], device='cuda:0')
tensor([1.5397], device='cuda:0')
tensor([1.5372], device='cuda:0')
tensor([1.5386], device='cuda:0')
tensor([1.5402], device='cuda:0')
tensor([1.5391], device='cuda:0')
tensor([1.5381], device='cuda:0')
tensor([1.5373], device='cuda:0')
tensor([1.5372], device='cuda:0')
tensor([1.5379], device='cuda:0')
tensor([1.5398], device='cuda:0')
tensor([1.5372], device='cuda:0')
tensor([1.5352], device='cuda:0')
tensor([1.5349], device='cuda:0')
tensor([1.5338], device='cuda:0')
tensor([1.5338], device='cuda:0')
tensor([1.5311], device='cuda:0')
tensor([1.5305], device='cuda:0')
tensor([1.5305], device='cuda:0')
tensor([1.5305], device='cuda:0')
tensor([1.5302], device='cuda:0')
tensor([1.5302], device='cuda:0')
tensor([1.5303], device='cuda:0')
tensor([1.5300], device='cuda:0')
tensor([1.5295], device='cuda:0')
tensor([1.5286], device='cuda:0')
tensor([1.5297], device='cuda:0')
tensor([1.5298], device='cuda:0')
tensor([1.5302], device='cuda:0')
tensor([1.5305], device='cuda:0')
tensor([1.5347], device='cuda:0')
tensor([1.5345], device='cuda:0')
tensor([1.5346], device='cuda:0')
tensor([1.5357], device='cuda:0')
tensor([1.5352], device='cuda:0')
tensor([1.5385], device='cuda:0')
tensor([1.5373], device='cuda:0')
tensor([1.5374], device='cuda:0')
tensor([1.5395], device='cuda:0')
tensor([1.5398], device='cuda:0')
tensor([1.5404], device='cuda:0')
tensor([1.5404], device='cuda:0')
tensor([1.5394], device='cuda:0')
tensor([1.5398], device='cuda:0')
tensor([1.5390], device='cuda:0')
tensor([1.5394], device='cuda:0')
tensor([1.5401], device='cuda:0')
tensor([1.5390], device='cuda:0')
tensor([1.5394], device='cuda:0')
tensor([1.5398], device='cuda:0')
tensor([1.5372], device='cuda:0')
tensor([1.5378], device='cuda:0')
tensor([1.5378], device='cuda:0')
tensor([1.5372], device='cuda:0')
tensor([1.5376], device='cuda:0')
tensor([1.5349], device='cuda:0')
tensor([1.5344], device='cuda:0')
tensor([1.5342], device='cuda:0')
tensor([1.5345], device='cuda:0')
tensor([1.5350], device='cuda:0')
tensor([1.5336], device='cuda:0')
tensor([1.5340], device='cuda:0')
tensor([1.5346], device='cuda:0')
tensor([1.5341], device='cuda:0')
tensor([1.5342], device='cuda:0')
tensor([1.5339], device='cuda:0')
tensor([1.5300], device='cuda:0')
tensor([1.5292], device='cuda:0')
tensor([1.5284], device='cuda:0')
tensor([1.5279], device='cuda:0')
tensor([1.5276], device='cuda:0')
tensor([1.5276], device='cuda:0')
tensor([1.5261], device='cuda:0')
tensor([1.5259], device='cuda:0')
tensor([1.5239], device='cuda:0')
tensor([1.5238], device='cuda:0')
tensor([1.5237], device='cuda:0')
tensor([1.5244], device='cuda:0')
tensor([1.5244], device='cuda:0')
tensor([1.5244], device='cuda:0')
tensor([1.5244], device='cuda:0')
tensor([1.5237], device='cuda:0')
tensor([1.5237], device='cuda:0')
tensor([1.5255], device='cuda:0')
tensor([1.5255], device='cuda:0')
tensor([1.5261], device='cuda:0')
tensor([1.5265], device='cuda:0')
tensor([1.5256], device='cuda:0')
tensor([1.5267], device='cuda:0')
tensor([1.5267], device='cuda:0')
tensor([1.5276], device='cuda:0')
tensor([1.5259], device='cuda:0')
tensor([1.5286], device='cuda:0')
tensor([1.5280], device='cuda:0')
tensor([1.5280], device='cuda:0')
tensor([1.5280], device='cuda:0')
tensor([1.5261], device='cuda:0')
tensor([1.5256], device='cuda:0')
tensor([1.5267], device='cuda:0')
tensor([1.5273], device='cuda:0')
tensor([1.5288], device='cuda:0')
tensor([1.5271], device='cuda:0')
tensor([1.5312], device='cuda:0')
tensor([1.5291], device='cuda:0')
tensor([1.5279], device='cuda:0')
tensor([1.5284], device='cuda:0')
tensor([1.5264], device='cuda:0')
tensor([1.5261], device='cuda:0')
tensor([1.5260], device='cuda:0')
tensor([1.5275], device='cuda:0')
tensor([1.5258], device='cuda:0')
tensor([1.5277], device='cuda:0')
tensor([1.5258], device='cuda:0')
tensor([1.5301], device='cuda:0')
tensor([1.5301], device='cuda:0')
tensor([1.5293], device='cuda:0')
tensor([1.5275], device='cuda:0')
tensor([1.5305], device='cuda:0')
tensor([1.5287], device='cuda:0')
tensor([1.5286], device='cuda:0')
tensor([1.5258], device='cuda:0')
tensor([1.5277], device='cuda:0')
tensor([1.5257], device='cuda:0')
tensor([1.5246], device='cuda:0')
tensor([1.5256], device='cuda:0')
tensor([1.5253], device='cuda:0')
tensor([1.5236], device='cuda:0')
tensor([1.5237], device='cuda:0')
tensor([1.5231], device='cuda:0')
tensor([1.5256], device='cuda:0')
tensor([1.5231], device='cuda:0')
tensor([1.5244], device='cuda:0')
tensor([1.5227], device='cuda:0')
tensor([1.5243], device='cuda:0')
tensor([1.5243], device='cuda:0')
tensor([1.5246], device='cuda:0')
tensor([1.5243], device='cuda:0')
tensor([1.5253], device='cuda:0')
tensor([1.5233], device='cuda:0')
tensor([1.5226], device='cuda:0')
tensor([1.5226], device='cuda:0')
tensor([1.5232], device='cuda:0')
tensor([1.5244], device='cuda:0')
tensor([1.5251], device='cuda:0')
tensor([1.5246], device='cuda:0')
tensor([1.5228], device='cuda:0')
tensor([1.5231], device='cuda:0')
tensor([1.5227], device='cuda:0')
tensor([1.5231], device='cuda:0')
tensor([1.5229], device='cuda:0')
